Time [s], Analyzer Name, Decoded Protocol Result
5.160252333333333,RX,0x88
5.160774000000000,RX,0x07
5.161295000000000,RX,0x0D
5.161816333333333,RX,0xFC
5.162338583333334,RX,0x06
5.162859000000000,RX,0x0D
5.163380333333333,RX,0x8D
5.163902000000000,RX,0x0D
5.164423000000000,RX,0xF1
5.164945083333333,RX,0x14
5.165465666666667,RX,0x00
5.165987000000000,RX,0x00
5.166508333333334,RX,0x00
5.167029666666667,RX,0x70
5.167551000000000,RX,0x00
5.168072333333333,RX,0x6C
5.168593666666666,RX,0x02
5.169115000000000,RX,0xB3
5.169636666666666,RX,0x00
5.170157666666666,RX,0x00
5.170679000000000,RX,0x00
5.171200333333333,RX,0x00
5.171721666666667,RX,0x30
5.172242916666667,RX,0xC2
5.172764833333333,RX,0x20
5.173285666666667,RX,0xB7
5.297750666666666,TX,0x5A
5.298273916666667,TX,0x5A
5.298797083333334,TX,0x00
5.299320333333333,TX,0x00
5.299843583333334,TX,0x01
5.300366750000000,TX,0x01
5.301745083333333,RX,0xAA
5.302263500000000,RX,0x55
5.302784500000000,RX,0xAA
5.303306166666666,RX,0xFF
5.303828166666666,RX,0x02
5.304348500000000,RX,0xCD
5.304870333333334,RX,0x0D
5.305391166666666,RX,0xF9
5.305913333333334,RX,0x0D
5.306433833333333,RX,0xFA
5.306956000000000,RX,0x0D
5.307476500000000,RX,0xF0
5.307998583333333,RX,0x0D
5.308519166666667,RX,0xF9
5.309041333333333,RX,0x0D
5.309561833333333,RX,0xFA
5.310084000000000,RX,0x0D
5.310604500000000,RX,0x8D
5.311126166666667,RX,0x0D
5.311647166666667,RX,0xFC
5.312169333333333,RX,0x0D
5.312689833333334,RX,0xFA
5.313212000000000,RX,0x0D
5.313732500000000,RX,0xFB
5.314254666666667,RX,0x0D
5.314775166666666,RX,0xFB
5.315297250000000,RX,0x0D
5.315817833333333,RX,0xFC
5.316340000000000,RX,0x0D
5.316860416666667,RX,0xFB
5.317382666666667,RX,0x0D
5.317903083333333,RX,0xFB
5.318425250000000,RX,0x0D
5.318945750000000,RX,0xF9
5.319467916666667,RX,0x0D
5.319988416666667,RX,0xCA
5.320510333333333,RX,0x0D
5.321031083333334,RX,0xF9
5.321553250000000,RX,0x0D
5.322073750000000,RX,0xFC
5.322596000000000,RX,0x0D
5.323116416666666,RX,0xFD
5.323638666666667,RX,0x0D
5.324159083333333,RX,0xFA
5.324681250000000,RX,0x0D
5.325201750000000,RX,0xF8
5.325723916666667,RX,0x00
5.326244416666666,RX,0x00
5.326765750000000,RX,0x00
5.327287083333333,RX,0x00
5.327808416666667,RX,0x00
5.328329750000000,RX,0x00
5.328851083333333,RX,0x00
5.329372416666667,RX,0x00
5.329893750000000,RX,0x00
5.330415083333333,RX,0x00
5.330936416666667,RX,0x00
5.331457750000000,RX,0x00
5.331979083333334,RX,0x00
5.332500416666667,RX,0x00
5.333021750000000,RX,0x00
5.333543083333334,RX,0x00
5.334064416666667,RX,0x00
5.334585750000000,RX,0x00
5.335107083333333,RX,0x00
5.335628416666666,RX,0x00
5.336149750000000,RX,0x00
5.336671083333333,RX,0x00
5.337192416666666,RX,0x00
5.337713750000000,RX,0x00
5.338235083333333,RX,0x00
5.338756416666667,RX,0x00
5.339277750000000,RX,0x00
5.339799083333333,RX,0x13
5.340320416666667,RX,0x22
5.340841750000000,RX,0x01
5.341363083333333,RX,0xAB
5.341884750000000,RX,0x3F
5.342405750000000,RX,0x00
5.342927083333334,RX,0x00
5.343448416666667,RX,0x8D
5.343970083333334,RX,0x3C
5.344491083333334,RX,0x73
5.345012416666667,RX,0x00
5.345533750000000,RX,0x02
5.346055083333333,RX,0xBB
5.346576750000000,RX,0x3F
5.347097666666667,RX,0x00
5.347619083333333,RX,0x08
5.348140416666666,RX,0x03
5.348661750000000,RX,0xEB
5.349183750000000,RX,0x00
5.349704416666667,RX,0x1A
5.350225666666667,RX,0x00
5.350747000000000,RX,0x1A
5.351268416666667,RX,0x00
5.351789750000000,RX,0x19
5.352311000000000,RX,0x00
5.352832333333334,RX,0x19
5.353353666666667,RX,0x00
5.353875000000000,RX,0x19
5.354396333333334,RX,0x00
5.354917666666666,RX,0x19
5.355439000000000,RX,0x01
5.355960333333333,RX,0x01
5.356481666666666,RX,0x00
5.357003000000000,RX,0x03
5.357524333333333,RX,0xE8
5.358046416666666,RX,0x00
5.358567000000000,RX,0x0A
5.359088333333333,RX,0x01
5.359609666666667,RX,0x00
5.360131000000000,RX,0x00
5.360652333333333,RX,0x00
5.361173666666667,RX,0x88
5.361695416666667,RX,0x12
5.362216333333333,RX,0x0D
5.362737666666667,RX,0xFD
5.363259916666666,RX,0x06
5.363780333333334,RX,0x0D
5.364301666666667,RX,0x8D
5.364823333333334,RX,0x0D
5.365344333333334,RX,0xF2
5.365866416666667,RX,0x14
5.366387000000000,RX,0x00
5.366908333333333,RX,0x00
5.367429666666666,RX,0x00
5.367951000000000,RX,0x70
5.368472333333333,RX,0x00
5.368993666666666,RX,0x6C
5.369515000000000,RX,0x02
5.370036333333333,RX,0xB3
5.370558000000000,RX,0x00
5.371079000000000,RX,0x00
5.371600333333333,RX,0x00
5.372121666666667,RX,0x00
5.372643000000000,RX,0x34
5.373164333333333,RX,0xC2
5.373686166666666,RX,0x20
5.374207000000000,RX,0x77
5.498607000000000,TX,0x5A
5.499130166666666,TX,0x5A
5.499653333333334,TX,0x00
5.500176500000000,TX,0x00
5.500699666666667,TX,0x01
5.501222833333333,TX,0x01
5.502666416666667,RX,0xAA
5.503184916666667,RX,0x55
5.503705833333333,RX,0xAA
5.504227583333333,RX,0xFF
5.504749500000000,RX,0x02
5.505269833333333,RX,0xCD
5.505791750000000,RX,0x0D
5.506312500000000,RX,0xF9
5.506834666666666,RX,0x0D
5.507355166666667,RX,0xFA
5.507877333333333,RX,0x0D
5.508397833333333,RX,0xF0
5.508919916666667,RX,0x0D
5.509440500000000,RX,0xFA
5.509962666666667,RX,0x0D
5.510483166666667,RX,0xFB
5.511005333333333,RX,0x0D
5.511525833333334,RX,0x8D
5.512047500000000,RX,0x0D
5.512568500000000,RX,0xFC
5.513090750000000,RX,0x0D
5.513611166666666,RX,0xFA
5.514133333333334,RX,0x0D
5.514653833333333,RX,0xFB
5.515176000000000,RX,0x0D
5.515696500000000,RX,0xFB
5.516218666666667,RX,0x0D
5.516739166666667,RX,0xFC
5.517261416666667,RX,0x0D
5.517781833333333,RX,0xFB
5.518304000000000,RX,0x0D
5.518824500000000,RX,0xFB
5.519346666666666,RX,0x0D
5.519867083333334,RX,0xF9
5.520389333333333,RX,0x0D
5.520909833333334,RX,0xCA
5.521431666666667,RX,0x0D
5.521952416666666,RX,0xF9
5.522474666666667,RX,0x0D
5.522995083333333,RX,0xFC
5.523517333333333,RX,0x0D
5.524037750000000,RX,0xFD
5.524560000000000,RX,0x0D
5.525080416666666,RX,0xFA
5.525602666666667,RX,0x0D
5.526123083333333,RX,0xF8
5.526645333333334,RX,0x00
5.527165750000000,RX,0x00
5.527687083333333,RX,0x00
5.528208416666667,RX,0x00
5.528729750000000,RX,0x00
5.529251083333333,RX,0x00
5.529772416666667,RX,0x00
5.530293750000000,RX,0x00
5.530815083333334,RX,0x00
5.531336416666667,RX,0x00
5.531857750000000,RX,0x00
5.532379083333334,RX,0x00
5.532900416666667,RX,0x00
5.533421750000000,RX,0x00
5.533943083333333,RX,0x00
5.534464416666666,RX,0x00
5.534985750000000,RX,0x00
5.535507083333333,RX,0x00
5.536028416666666,RX,0x00
5.536549750000000,RX,0x00
5.537071083333333,RX,0x00
5.537592416666667,RX,0x00
5.538113750000000,RX,0x00
5.538635083333333,RX,0x00
5.539156416666667,RX,0x00
5.539677750000000,RX,0x00
5.540199083333333,RX,0x00
5.540720416666667,RX,0x14
5.541241750000000,RX,0x22
5.541763083333334,RX,0x01
5.542284416666667,RX,0xAB
5.542806083333334,RX,0x3F
5.543327083333334,RX,0x00
5.543848416666667,RX,0x00
5.544369750000000,RX,0x8D
5.544891416666666,RX,0x3C
5.545412333333333,RX,0x22
5.545933750000000,RX,0x00
5.546455083333333,RX,0x02
5.546976416666666,RX,0xBB
5.547498083333333,RX,0x3F
5.548019083333333,RX,0x00
5.548540333333333,RX,0x08
5.549061750000000,RX,0x03
5.549583083333333,RX,0xEB
5.550105000000000,RX,0x00
5.550625666666667,RX,0x1A
5.551147000000000,RX,0x00
5.551668333333334,RX,0x1A
5.552189666666667,RX,0x00
5.552711000000000,RX,0x19
5.553232333333334,RX,0x00
5.553753666666666,RX,0x19
5.554275000000000,RX,0x00
5.554796333333333,RX,0x19
5.555317666666666,RX,0x00
5.555839000000000,RX,0x19
5.556360333333333,RX,0x01
5.556881666666666,RX,0x01
5.557403000000000,RX,0x00
5.557924333333333,RX,0x03
5.558445666666667,RX,0xE8
5.558967666666667,RX,0x00
5.559488333333333,RX,0x0A
5.560009666666667,RX,0x01
5.560531000000000,RX,0x00
5.561052333333333,RX,0x00
5.561573666666667,RX,0x00
5.562095000000000,RX,0x8F
5.562616666666667,RX,0x12
5.563137666666667,RX,0x0D
5.563659000000000,RX,0xFD
5.564181250000000,RX,0x06
5.564701666666667,RX,0x0D
5.565223000000000,RX,0x8D
5.565744666666666,RX,0x0D
5.566265666666666,RX,0xF2
5.566787750000000,RX,0x14
5.567308333333333,RX,0x00
5.567829666666666,RX,0x00
5.568351000000000,RX,0x00
5.568872333333333,RX,0x70
5.569393666666667,RX,0x00
5.569915000000000,RX,0x6C
5.570436333333333,RX,0x02
5.570957666666667,RX,0xB3
5.571479333333333,RX,0x00
5.572000333333333,RX,0x00
5.572521666666667,RX,0x00
5.573043000000000,RX,0x00
5.573564333333334,RX,0x38
5.574085666666667,RX,0xC2
5.574607500000000,RX,0x20
5.575128333333334,RX,0x34
5.703587750000000,RX,0xAA
5.704106166666667,RX,0x55
5.704627166666667,RX,0xAA
5.705148833333333,RX,0xFF
5.705670833333333,RX,0x02
5.706191166666667,RX,0xCD
5.706713000000000,RX,0x0D
5.707233833333333,RX,0xF9
5.707756000000000,RX,0x0D
5.708276500000000,RX,0xFA
5.708798666666667,RX,0x0D
5.709319166666667,RX,0xF0
5.709841250000000,RX,0x0D
5.710361833333334,RX,0xFB
5.710884000000000,RX,0x0D
5.711404500000000,RX,0xFB
5.711926666666667,RX,0x0D
5.712447166666666,RX,0x8D
5.712968833333333,RX,0x0D
5.713489833333333,RX,0xFC
5.714012000000000,RX,0x0D
5.714532500000000,RX,0xFA
5.715054666666667,RX,0x0D
5.715575083333333,RX,0xFB
5.716097333333333,RX,0x0D
5.716617833333333,RX,0xFB
5.717140000000000,RX,0x0D
5.717660416666667,RX,0xFC
5.718182666666666,RX,0x0D
5.718703083333334,RX,0xFB
5.719225333333333,RX,0x0D
5.719745750000000,RX,0xFB
5.720267916666667,RX,0x0D
5.720788416666666,RX,0xF9
5.721310583333334,RX,0x0D
5.721831083333333,RX,0xCA
5.722353000000000,RX,0x0D
5.722873750000000,RX,0xFA
5.723395916666667,RX,0x0D
5.723916416666667,RX,0xFC
5.724438666666667,RX,0x0D
5.724959083333333,RX,0xFD
5.725481333333334,RX,0x0D
5.726001750000000,RX,0xFA
5.726523916666666,RX,0x0D
5.727044416666667,RX,0xF8
5.727566583333333,RX,0x00
5.728087083333333,RX,0x00
5.728608416666667,RX,0x00
5.729129750000000,RX,0x00
5.729651083333334,RX,0x00
5.730172416666667,RX,0x00
5.730693750000000,RX,0x00
5.731215083333334,RX,0x00
5.731736416666666,RX,0x00
5.732257750000000,RX,0x00
5.732779083333333,RX,0x00
5.733300416666666,RX,0x00
5.733821750000000,RX,0x00
5.734343083333333,RX,0x00
5.734864416666666,RX,0x00
5.735385750000000,RX,0x00
5.735907083333333,RX,0x00
5.736428416666667,RX,0x00
5.736949750000000,RX,0x00
5.737471083333333,RX,0x00
5.737992416666667,RX,0x00
5.738513750000000,RX,0x00
5.739035083333333,RX,0x00
5.739556416666667,RX,0x00
5.740077750000000,RX,0x00
5.740599083333334,RX,0x00
5.741120416666667,RX,0x00
5.741641750000000,RX,0x13
5.742163083333334,RX,0x22
5.742684416666667,RX,0x01
5.743205750000000,RX,0xAB
5.743727416666666,RX,0x3F
5.744248416666666,RX,0x00
5.744769750000000,RX,0x00
5.745291083333333,RX,0x8D
5.745812750000000,RX,0x3B
5.746333750000000,RX,0x7B
5.746855083333333,RX,0x00
5.747376416666667,RX,0x02
5.747897750000000,RX,0xBB
5.748419416666667,RX,0x3F
5.748940416666667,RX,0x00
5.749461750000000,RX,0x08
5.749983083333333,RX,0x03
5.750504416666667,RX,0xEC
5.751026416666667,RX,0x00
5.751547083333334,RX,0x1A
5.752068416666667,RX,0x00
5.752589750000000,RX,0x1A
5.753111083333334,RX,0x00
5.753632416666667,RX,0x19
5.754153750000000,RX,0x00
5.754675000000000,RX,0x19
5.755196333333333,RX,0x00
5.755717750000000,RX,0x19
5.753111083333334,RX,0x00
5.753632416666667,RX,0x19
5.754153750000000,RX,0x00
5.754675000000000,RX,0x19
5.755196333333333,RX,0x00
5.755717750000000,RX,0x19
5.756239000000000,RX,0x00
5.756760333333333,RX,0x19
5.757281666666667,RX,0x01
5.757803000000000,RX,0x01
5.758324333333333,RX,0x00
5.758845666666667,RX,0x03
5.759367000000000,RX,0xE8
5.759889000000000,RX,0x00
5.760409666666667,RX,0x0A
5.760931000000000,RX,0x01
5.761452333333334,RX,0x00
5.761973666666667,RX,0x00
5.762495000000000,RX,0x00
5.763016333333334,RX,0x88
5.763538083333334,RX,0x12
5.764059000000000,RX,0x0D
5.764580333333333,RX,0xFD
5.765102583333333,RX,0x06
5.765623000000000,RX,0x0D
5.766144333333333,RX,0x8D
5.766666000000000,RX,0x0D
5.767187000000000,RX,0xF2
5.767709083333333,RX,0x14
5.768229666666667,RX,0x00
5.768751000000000,RX,0x00
5.769272333333333,RX,0x00
5.769793666666667,RX,0x70
5.770315000000000,RX,0x00
5.770836333333333,RX,0x6C
5.771357666666667,RX,0x02
5.771879000000000,RX,0xB3
5.772400666666667,RX,0x00
5.772921666666667,RX,0x00
5.773443000000000,RX,0x00
5.773964333333334,RX,0x00
5.774485666666667,RX,0x3C
5.775007000000000,RX,0x42
5.775528333333333,RX,0x20
5.776049666666666,RX,0x0B
5.900311083333333,TX,0x5A
5.900834333333333,TX,0x5A
5.901357416666666,TX,0x00
5.901880583333333,TX,0x00
5.902403750000000,TX,0x01
5.902926916666667,TX,0x01
5.904404833333333,RX,0xAA
5.904923250000000,RX,0x55
5.905444250000000,RX,0xAA
5.905965916666666,RX,0xFF
5.906487916666666,RX,0x02
5.907008250000000,RX,0xCD
5.907530083333334,RX,0x0D
5.908050916666666,RX,0xF9
5.908573083333334,RX,0x0D
5.909093583333333,RX,0xFB
5.909615750000000,RX,0x0D
5.910136250000000,RX,0xF1
5.910658333333333,RX,0x0D
5.911178916666667,RX,0xFB
5.911701083333333,RX,0x0D
5.912221583333333,RX,0xFB
5.912743750000000,RX,0x0D
5.913264250000000,RX,0x8D
5.913785916666667,RX,0x0D
5.914306916666667,RX,0xFC
5.914829083333333,RX,0x0D
5.915349583333334,RX,0xFA
5.915871750000000,RX,0x0D
5.916392166666666,RX,0xFB
5.916914416666667,RX,0x0D
5.917434833333333,RX,0xFB
5.917957083333333,RX,0x0D
5.918477583333333,RX,0xFC
5.918999750000000,RX,0x0D
5.919520166666667,RX,0xFB
5.920042416666667,RX,0x0D
5.920562833333333,RX,0xFB
5.921085000000000,RX,0x0D
5.921605500000000,RX,0xF9
5.922127750000000,RX,0x0D
5.922648166666667,RX,0xCA
5.923170083333333,RX,0x0D
5.923690833333334,RX,0xFA
5.924213000000000,RX,0x0D
5.924733500000000,RX,0xFC
5.925255750000000,RX,0x0D
5.925776166666667,RX,0xFD
5.926298416666667,RX,0x0D
5.926818833333333,RX,0xFA
5.927341000000000,RX,0x0D
5.927861500000000,RX,0xF8
5.928383666666667,RX,0x00
5.928904166666666,RX,0x00
5.929425500000000,RX,0x00
5.929946833333333,RX,0x00
5.930468166666667,RX,0x00
5.930989500000000,RX,0x00
5.931510833333333,RX,0x00
5.932032166666667,RX,0x00
5.932553500000000,RX,0x00
5.933074833333333,RX,0x00
5.933596166666667,RX,0x00
5.934117500000000,RX,0x00
5.934638833333334,RX,0x00
5.935160166666667,RX,0x00
5.935681500000000,RX,0x00
5.936202833333334,RX,0x00
5.936724166666667,RX,0x00
5.937245500000000,RX,0x00
5.937766833333334,RX,0x00
5.938288166666666,RX,0x00
5.938809500000000,RX,0x00
5.939330833333333,RX,0x00
5.939852166666666,RX,0x00
5.940373500000000,RX,0x00
5.940894833333333,RX,0x00
5.941416166666666,RX,0x00
5.941937500000000,RX,0x00
5.942458833333333,RX,0x13
5.942980166666667,RX,0x22
5.943501500000000,RX,0x01
5.944022833333333,RX,0xAB
5.944544500000000,RX,0x3F
5.945065500000000,RX,0x00
5.945586750000000,RX,0x00
5.946108083333334,RX,0x8D
5.946629833333334,RX,0x3B
5.947150750000000,RX,0x27
5.947672083333333,RX,0x00
5.948193416666666,RX,0x02
5.948714750000000,RX,0xBB
5.949236500000000,RX,0x3F
5.949757416666666,RX,0x00
5.950278750000000,RX,0x08
5.950800083333333,RX,0x03
5.951321416666667,RX,0xEC
5.951843416666667,RX,0x00
5.952364083333333,RX,0x1A
5.952885416666667,RX,0x00
5.953406750000000,RX,0x1A
5.953928083333333,RX,0x00
5.954449416666667,RX,0x19
5.954970750000000,RX,0x00
5.955492083333334,RX,0x19
5.956013416666667,RX,0x00
5.956534750000000,RX,0x19
5.957056083333334,RX,0x00
5.957577416666667,RX,0x19
5.958098750000000,RX,0x01
5.958620083333333,RX,0x01
5.959141416666666,RX,0x00
5.959662750000000,RX,0x03
5.960184083333333,RX,0xE8
5.960706083333333,RX,0x00
5.961226750000000,RX,0x0A
5.961748083333333,RX,0x01
5.962269416666667,RX,0x00
5.962790750000000,RX,0x00
5.963312083333333,RX,0x00
5.963833416666667,RX,0x88
5.964355083333333,RX,0x12
5.964876083333333,RX,0x0D
5.965397416666667,RX,0xFD
5.965919666666666,RX,0x06
5.966440083333334,RX,0x0D
5.966961416666667,RX,0x8D
5.967483083333334,RX,0x0D
5.968004083333334,RX,0xF2
5.968526166666667,RX,0x14
5.969046750000000,RX,0x00
5.969568083333334,RX,0x00
5.970089416666666,RX,0x00
5.970610750000000,RX,0x70
5.971132083333333,RX,0x00
5.971653416666666,RX,0x6C
5.972174750000000,RX,0x02
5.972696083333333,RX,0xB3
5.973217750000000,RX,0x00
5.973738750000000,RX,0x00
5.974260083333333,RX,0x00
5.974781416666667,RX,0x00
5.975302750000000,RX,0x40
5.975824083333333,RX,0x42
5.976345416666667,RX,0x1F
5.976866666666667,RX,0xBD
6.101203750000000,TX,0x5A
6.101726916666666,TX,0x5A
6.102250083333334,TX,0x00
6.102773250000000,TX,0x00
6.103296500000000,TX,0x01
6.103819666666666,TX,0x01
6.105221833333333,RX,0xAA
6.105740333333333,RX,0x55
6.106261250000000,RX,0xAA
6.106783000000000,RX,0xFF
6.107304916666667,RX,0x02
6.107825250000000,RX,0xCD
6.108347166666666,RX,0x0D
6.108867916666667,RX,0xF9
6.109390083333333,RX,0x0D
6.109910583333333,RX,0xFB
6.110432750000000,RX,0x0D
6.110953250000000,RX,0xF1
6.111475333333333,RX,0x0D
6.111995916666666,RX,0xFB
6.112518083333334,RX,0x0D
6.113038583333333,RX,0xFB
6.113560750000000,RX,0x0D
6.114081250000000,RX,0x8D
6.114602916666667,RX,0x0D
6.115123916666667,RX,0xFC
6.115646166666667,RX,0x0D
6.116166583333333,RX,0xFA
6.116688750000000,RX,0x0D
6.117209250000000,RX,0xFB
6.117731416666667,RX,0x0D
6.118251916666667,RX,0xFB
6.118774083333333,RX,0x0D
6.302058916666667,TX,0x5A
6.302582166666666,TX,0x5A
6.303105333333333,TX,0x00
6.303628416666666,TX,0x00
6.304151666666667,TX,0x01
6.304674833333333,TX,0x01
6.502919333333334,TX,0x5A
6.503442583333333,TX,0x5A
6.503965750000000,TX,0x00
6.504488916666666,TX,0x00
6.505012166666667,TX,0x01
6.505535416666667,TX,0x01
6.703769333333334,TX,0x5A
6.704292500000000,TX,0x5A
6.704815666666667,TX,0x00
6.705338833333333,TX,0x00
6.705862083333333,TX,0x01
6.706385333333333,TX,0x01
6.904612083333333,TX,0x5A
6.905135250000000,TX,0x5A
6.905658416666666,TX,0x00
6.906181583333334,TX,0x00
6.906704833333333,TX,0x01
6.907228000000000,TX,0x01
7.105516083333334,TX,0x5A
7.106039250000000,TX,0x5A
7.106562416666667,TX,0x00
7.107085583333333,TX,0x00
7.107608750000000,TX,0x01
7.108131916666666,TX,0x01
7.306362416666667,TX,0x5A
7.306885583333333,TX,0x5A
7.307408833333334,TX,0x00
7.307932083333333,TX,0x00
7.308455250000000,TX,0x01
7.308978500000000,TX,0x01
7.507266000000000,TX,0x5A
7.507789166666667,TX,0x5A
7.508312416666667,TX,0x00
7.508835583333333,TX,0x00
7.509358750000000,TX,0x01
7.509881916666667,TX,0x01
7.708119833333333,TX,0x5A
7.708643000000000,TX,0x5A
7.709166250000000,TX,0x00
7.709689416666667,TX,0x00
7.710212583333333,TX,0x01
7.710735833333334,TX,0x01
7.908965833333333,TX,0x5A
7.909488916666667,TX,0x5A
7.910012000000000,TX,0x00
7.910535083333333,TX,0x00
7.911058250000000,TX,0x01
7.911581416666666,TX,0x01
8.109815083333332,TX,0x5A
8.110338333333333,TX,0x5A
8.110861583333334,TX,0x00
8.111384833333334,TX,0x00
8.111908000000000,TX,0x01
8.112431166666667,TX,0x01
8.310671749999999,TX,0x5A
8.311195000000000,TX,0x5A
8.311718166666667,TX,0x00
8.312241416666666,TX,0x00
8.312764666666666,TX,0x01
8.313287833333334,TX,0x01
8.511583333333334,TX,0x5A
8.512106583333333,TX,0x5A
8.512629833333333,TX,0x00
8.513153083333334,TX,0x00
8.513676333333333,TX,0x01
8.514199583333333,TX,0x01
8.712437916666667,TX,0x5A
8.712961166666666,TX,0x5A
8.713484416666667,TX,0x00
8.714007583333334,TX,0x00
8.714530833333333,TX,0x01
8.715054083333333,TX,0x01
8.913281916666667,TX,0x5A
8.913805083333333,TX,0x5A
8.914328250000001,TX,0x00
8.914851499999999,TX,0x00
8.915374750000000,TX,0x01
8.915897916666667,TX,0x01
9.114200750000000,TX,0x5A
9.114723916666666,TX,0x5A
9.115247083333333,TX,0x00
9.115770333333334,TX,0x00
9.116293583333333,TX,0x01
9.116816750000000,TX,0x01
9.315072416666666,TX,0x5A
9.315595666666667,TX,0x5A
9.316118916666667,TX,0x00
9.316642166666666,TX,0x00
9.317165416666667,TX,0x01
9.317688666666667,TX,0x01
9.515991166666666,TX,0x5A
9.516514250000000,TX,0x5A
9.517037416666666,TX,0x00
9.517560583333333,TX,0x00
9.518083833333334,TX,0x01
9.518606999999999,TX,0x01
9.716808000000000,TX,0x5A
9.717331250000001,TX,0x5A
9.717854416666666,TX,0x00
9.718377666666667,TX,0x00
9.718900916666666,TX,0x01
9.719424166666666,TX,0x01
9.917621250000000,TX,0x5A
9.918144500000000,TX,0x5A
9.918667749999999,TX,0x00
9.919191000000000,TX,0x00
9.919714250000000,TX,0x01
9.920237500000001,TX,0x01
10.118534416666666,TX,0x5A
10.119057666666667,TX,0x5A
10.119580916666667,TX,0x00
10.120104083333333,TX,0x00
10.120627333333333,TX,0x01
10.121150500000001,TX,0x01
10.319399166666667,TX,0x5A
10.319922416666667,TX,0x5A
10.320445583333333,TX,0x00
10.320968750000000,TX,0x00
10.321491916666666,TX,0x01
10.322015083333334,TX,0x01
6.309737166666666,RX,0xF9
6.310259333333334,RX,0x0D
6.310779833333333,RX,0xFB
6.311302000000000,RX,0x0D
6.311822500000000,RX,0xF1
6.312344583333333,RX,0x0D
6.312865166666667,RX,0xFB
6.313387333333333,RX,0x0D
6.313907833333333,RX,0xFB
6.314430000000000,RX,0x0D
6.314950500000000,RX,0x8D
6.315472166666667,RX,0x0D
6.315993083333334,RX,0xFC
6.316515333333333,RX,0x0D
6.317035833333334,RX,0xFA
6.317558000000000,RX,0x0D
6.318078416666666,RX,0xFB
6.318600666666667,RX,0x0D
6.319121083333333,RX,0xFB
6.319643333333334,RX,0x0D
6.320163750000000,RX,0xFC
6.320686000000000,RX,0x0D
6.321206416666667,RX,0xFB
6.321728583333333,RX,0x0D
6.322249083333333,RX,0xFB
6.322771250000000,RX,0x0D
6.323291750000000,RX,0xF9
6.323813916666666,RX,0x0D
6.324334416666667,RX,0xCA
6.324856333333333,RX,0x0D
6.325377083333334,RX,0xFA
6.325899250000000,RX,0x0D
6.326419750000000,RX,0xFC
6.326942000000000,RX,0x0D
6.327462416666667,RX,0xFD
6.327984666666667,RX,0x0D
6.328505083333333,RX,0xFA
6.329027250000000,RX,0x0D
6.329547750000000,RX,0xF8
6.330069916666667,RX,0x00
6.330590416666666,RX,0x00
6.331111750000000,RX,0x00
6.331633083333333,RX,0x00
6.332154416666667,RX,0x00
6.332675750000000,RX,0x00
6.333197083333333,RX,0x00
6.333718416666667,RX,0x00
6.334239750000000,RX,0x00
6.334761083333333,RX,0x00
6.335282416666667,RX,0x00
6.335803750000000,RX,0x00
6.336325083333334,RX,0x00
6.336846416666667,RX,0x00
6.337367750000000,RX,0x00
6.337889083333334,RX,0x00
6.338410416666667,RX,0x00
6.338931750000000,RX,0x00
6.339453083333333,RX,0x00
6.339974416666666,RX,0x00
6.340495750000000,RX,0x00
6.341017083333333,RX,0x00
6.341538416666666,RX,0x00
6.342059750000000,RX,0x00
6.342581083333333,RX,0x00
6.343102416666667,RX,0x00
6.343623750000000,RX,0x00
6.344145083333333,RX,0x13
6.344666416666667,RX,0x22
6.345187750000000,RX,0x01
6.345709083333333,RX,0xAB
6.346230750000000,RX,0x3F
6.346751750000000,RX,0x00
6.347273083333334,RX,0x00
6.347794416666667,RX,0x8D
6.348316083333334,RX,0x3A
6.348837083333334,RX,0x2C
6.349358416666667,RX,0x00
6.349879750000000,RX,0x02
6.350401083333334,RX,0xBB
6.350922750000000,RX,0x3F
6.351443750000000,RX,0x00
6.351965083333333,RX,0x08
6.352486416666666,RX,0x03
6.353007750000000,RX,0xEC
6.353529750000000,RX,0x00
6.354050416666666,RX,0x1A
6.354571750000000,RX,0x00
6.355093083333333,RX,0x1A
6.355614333333333,RX,0x00
6.356135666666667,RX,0x19
6.356657000000000,RX,0x00
6.357178333333334,RX,0x19
6.357699666666667,RX,0x00
6.358221000000000,RX,0x19
6.358742333333334,RX,0x00
6.359263666666667,RX,0x19
6.359785000000000,RX,0x01
6.360306333333333,RX,0x01
6.360827666666666,RX,0x00
6.361349000000000,RX,0x03
6.361870333333333,RX,0xE8
6.362392333333333,RX,0x00
6.362913000000000,RX,0x0A
6.363434333333333,RX,0x01
6.363955666666667,RX,0x00
6.364477000000000,RX,0x00
6.364998333333333,RX,0x00
6.365519666666667,RX,0x88
6.366041416666667,RX,0x12
6.366562333333333,RX,0x0D
6.367083666666667,RX,0xFD
6.367605916666666,RX,0x06
6.368126333333334,RX,0x0D
6.368647666666667,RX,0x8D
6.369169416666667,RX,0x0D
6.369690333333334,RX,0xF2
6.370212416666667,RX,0x14
6.370733000000000,RX,0x00
6.371254333333333,RX,0x00
6.371775666666666,RX,0x00
6.372297000000000,RX,0x70
6.372818333333333,RX,0x00
6.373339666666666,RX,0x6D
6.373861000000000,RX,0x02
6.374382333333333,RX,0xB3
6.374904000000000,RX,0x00
6.375425000000000,RX,0x00
6.375946333333333,RX,0x00
6.376467666666667,RX,0x00
6.376989000000000,RX,0x48
6.377510333333333,RX,0xC2
6.378032166666666,RX,0x20
6.378553000000000,RX,0x4A
6.502919333333334,TX,0x5A
6.503442583333333,TX,0x5A
